299.81067380259753, -5.841658224171278
299.99120450767396, -5.835699711656312
300.72021737702937, -5.829138652931967
301.9782413604484, -5.81909621610899
302.1144816121023, -5.825408604969147
304.035625233356, -5.837842098178546
304.4094770108057, -5.832352232715319
305.62829242780856, -5.826085752137782
306.02039712525493, -5.820100459791288
306.2989873129411, -5.8150792413798
306.7674611617896, -5.808799370886498
307.89394611486773, -5.804474428094736
308.57519305302026, -5.7987703239792845
310.80828459666935, -5.793021586811287
311.14920117832946, -5.7870943174331035
312.6062371862376, -5.794190972788007
312.6312849888607, -5.8067774936061385
312.64061129834806, -5.8114639641235275
312.73382110002444, -5.800296774376378
313.1125758516047, -5.816605691776892
313.1271248944049, -5.823916585784019
313.7203980874932, -5.846512068635716
313.8333130487864, -5.830745442823643
313.84423815418586, -5.83623530828687
313.85383092965856, -5.841055677961899
314.4868208778637, -5.8691075514874145
314.93728162610233, -5.85377609793767
315.0459997481262, -5.860069358346736
315.0555925235989, -5.8648897280217644
315.9510514673764, -5.87981948409859
316.09925096623, -5.873727072425984
316.2538900597296, -5.886983089032313
316.2618840392902, -5.8910000637615045
317.62805514619305, -5.852437106361273
317.63764792166575, -5.857257476036302
317.64724069713844, -5.8620778457113305
317.6564337736331, -5.8666973666499
317.8987845873113, -5.843465862799413
317.90757796482796, -5.847884535001524
317.95580830817676, -5.872120282534308
318.0015338712633, -5.837092262895765
318.1604541849276, -5.829942047877805
318.5419268895584, -5.818614179141487
318.58573389755037, -5.826125921885073
319.95310410138734, -5.812334308648186
320.00724110741146, -5.807313090236697
320.2392086298604, -5.801421527300551
322.1654379447774, -5.812267359069366
322.67305564687416, -5.806322236470163
322.98242265586856, -5.787763813221302
323.0074704584917, -5.800350334039433
323.4062177722872, -5.793559733901992
324.4730600245297, -5.782742594809814
324.85415587012403, -5.775368576914085
325.2569763068385, -5.770624721043422
326.81793404903414, -5.781604451969876
326.88748167121116, -5.792383334159871
327.02098112987284, -5.786960418275464
327.6219951598357, -5.798944392884216
328.3796150560472, -5.806758365155047
329.39252839951115, -5.818560619478431
329.5258946251802, -5.813070754015204
329.98088529516974, -5.824184384099298
329.99047807064244, -5.829004753774327
330.2879207267923, -5.833456900765847
330.70620570729955, -5.840627200657452
330.7191559541877, -5.847134699718741
331.2076946917332, -5.860604954977294
331.3105505620793, -5.8542849147367
331.50620321182447, -5.8655926985993725
331.6636846091679, -5.872220706902538
332.10435273244474, -5.8761372572634984
332.26982810934874, -5.886782240295854
332.40306110202505, -5.881225425253807
333.0010107731563, -5.891669559549703
333.7817561102395, -5.89729332417057
334.9799470599761, -5.899998087154891
336.7535180118846, -5.892138206601442
337.0182519683324, -5.880154231992689
337.5076167504325, -5.884372055458339
337.5618425784518, -5.863282938130088
337.58848917698697, -5.876672853894057
337.6910252881507, -5.870192134664296
338.12248701163367, -5.854981190356427
338.2775035986125, -5.860370631451425
338.34173522438175, -5.849143187083337
338.6580836421924, -5.834092921764635
338.6676764176651, -5.838913291439664
338.6772691931378, -5.843733661114693
338.93840585878337, -5.829942047877805
339.0481517781793, -5.822941034778358
339.15903969465535, -5.795797762679683
339.17929110954213, -5.8059740986603
339.1888838850148, -5.810794468335329
339.1984766604875, -5.815614838010358
339.51269335041536, -5.799493379430539
339.7282110393685, -5.791780787950493
340.00373686822314, -5.7852197292261485
341.04881646277613, -5.7786586705018035
341.26683408715553, -5.77396002733372
343.00014687351336, -5.768281485784727
344.62452352022285, -5.757957860730707
344.7216503718839, -5.763260267373239
344.74583216005465, -5.775411615929041
344.92292735724845, -5.750463333593102
346.22345266533125, -5.768683183257647
346.5926412880373, -5.7608500825357245
347.0069958952606, -5.77571288903373
347.11704634721127, -5.806844443184958
347.21217470398216, -5.782140048600435
347.22176747945485, -5.786960418275464
347.23136025492755, -5.791780787950493
347.24095303040025, -5.796601157625522
347.5401277154549, -5.8019236491417
348.11194151452287, -5.815347039695078
348.4240620053659, -5.811062266650609
348.9396736870232, -5.821563786299778
349.70366973359853, -5.832581774128416
350.18673449847347, -5.826728468094452
350.7487112615821, -5.81909621610899
351.45804371459076, -5.837172602390348
352.91291246581807, -5.843180211263116
352.9916442822902, -5.8505178851017705
354.82750609937466, -5.838511593966746
354.8376318068181, -5.843599761957053
355.5362056956681, -5.832101171794745
355.95536779337715, -5.8252109443078695
357.97526878434513, -5.825121678202776
358.75401562653815, -5.8297411991413455
360.358993549514, -5.83383851336512
360.40437270681963, -5.837306501547988
362.01209522944464, -5.82344793873228
363.06023918282915, -5.818426720320791
363.27527723300875, -5.812230841117282
363.69735935380726, -5.8002164348817935
363.7082844592067, -5.805706300345021
364.03923521301465, -5.826996266409732
365.1666527970416, -5.813472451488123
365.4664270305633, -5.81909621610899
365.476019806036, -5.823916585784019
365.6610804328634, -5.844403156902891
365.79444665853237, -5.838913291439664
365.896982769696, -5.832432572209903
366.982085555249, -5.855650686144625
366.99807351437016, -5.863684635603007
367.5465747119339, -5.849280911931195
367.99981907805517, -5.859517024321471
369.28035467891533, -5.850428618996678
369.56134306046965, -5.8466124930039465
370.1283826773, -5.841524325013638
370.40390850615466, -5.834963266289293
371.3917100259471, -5.830380263302808
373.33179234221166, -5.823871952731472
373.5673260677646, -5.829439926036656
374.41648654658707, -5.821104703473585
374.9780636107177, -5.813271602751663
375.00404404428957, -5.826326770621534
376.0050501648652, -5.8072863104051695
376.1088120195615, -5.801421527300551
376.2111349579369, -5.794833688744678
377.13896951893474, -5.787362115748383
378.0761303894199, -5.774909494087892
378.37679284289277, -5.780979589234224
379.99108819315654, -5.7945926702609265
380.12378825386213, -5.7887680569036
380.3991808497241, -5.782140048600435
381.7830053281565, -5.800785506301763
383.61356003103265, -5.802224922246389
383.6244318432351, -5.807688007878088
383.89494811156504, -5.798609644990117
384.0981950418927, -5.828234833617899
384.21257556610533, -5.813204653172844
384.222168341578, -5.8180250228478725
384.2317611170507, -5.822845392522901
384.7085353813429, -5.84490527874404
384.83184251606485, -5.834360720079915
384.842501155479, -5.839716686385502
385.8136630856951, -5.863684635603007
386.0341370419759, -5.858462568455059
386.21426804807425, -5.852303207203633
386.3878706375315, -5.891200912497964
386.47806937357336, -5.888188181451071
386.9302621507167, -5.873727072425984
386.93958846020405, -5.878413542943373
386.9493144686694, -5.883300862197222
387.2073867754834, -5.867969408647477
388.60713259654074, -5.846277745109847
388.6225876236912, -5.854043896252949
388.73050634775905, -5.859935459189096
388.88265842539533, -5.839716686385502
389.1580510212573, -5.833088678082338
390.59470238128597, -5.829942047877805
390.7773204032476, -5.825032412097683
392.1360558402735, -5.817259884804217
392.6700727082048, -5.809388527180112
393.8428742943734, -5.801092865731799
394.56467251066044, -5.794673009755511
396.9000869926849, -5.808116485182535
397.04707931987764, -5.802882245383893
398.60582458692215, -5.795172899944032
399.4576275200994, -5.788165510694221
400.91253180012467, -5.794190972788007
401.2101076892672, -5.798710069358347
401.50888267534384, -5.803831712138066
401.80825720988753, -5.809254628022472
401.8176501358712, -5.813974573329272
402.5776777425932, -5.818855197625239
402.70478201760636, -5.824719980729857
402.9500373105249, -5.831950535242401
404.2903878634471, -5.838417864556398
404.7229192575285, -5.844460542256166
405.0624730560064, -5.84935742573556
406.1933546978429, -5.837574299863268
406.50920825025213, -5.830561809693166
406.7252208046067, -5.81481144306452
406.7348135800794, -5.819631812739549
406.7417416956986, -5.823113190838181
407.09880611607105, -5.809187678443653
407.4726578935208, -5.803697812980426
407.68206209143864, -5.798437488930295
409.1175524211025, -5.78434938470149
409.2810293031164, -5.793990124051548
409.39665650747475, -5.78994445664572
412.445925750945, -5.789209924123811
412.53908987273815, -5.7945926702609265
413.32944701857866, -5.798140997938378
414.50829253777863, -5.81045972044123
414.90231579031956, -5.805438502029742
415.35125768244166, -5.799011342463037
415.48355804416923, -5.817154678323215
416.0940582632106, -5.824237943762354
416.27935870942486, -5.830343745350724
416.9270309334229, -5.8367709049174294
417.16649059116, -5.84108915275131
418.42265882932395, -5.8508303164695965
418.8094532403479, -5.844938753533451
419.21421507209857, -5.854981190356427
420.6096974373902, -5.8311471402965624
420.648068539281, -5.850428618996678
420.9190644463846, -5.841591274592458
420.92665872696716, -5.84540740058519
420.96447025028874, -5.8354051335095045
421.46558618234286, -5.826192871463894
421.7320521676955, -5.8150792413798
421.7416449431682, -5.8198996110548284
422.55276740258154, -5.808562815708001
423.4238980018963, -5.795155046723013
423.43636861001085, -5.801421527300551
426.0790329076552, -5.811062266650609
426.2585098608804, -5.817757224532593
426.36056633327047, -5.820703006000667
426.90073095214956, -5.802110151539841
428.55907059202076, -5.794351651777175
428.8816676371879, -5.782441321705124
429.0995321301407, -5.788337666754043
430.2664247465691, -5.80155542645819
431.25114979543974, -5.813003804436384
431.44679292854255, -5.807733916160708
431.64435842339685, -5.824146127197116
431.76049952644127, -5.827264064725011
