125.45012357607038, 12.174279131654465
126.63575504032072, 12.211357508271028
127.60759947881431, 11.93972126162506
128.58324362102863, 11.024316787795122
129.76745845660918, 11.301408753459633
130.953494671908, 11.269911818919631
132.14054276482815, 11.066976606488254
132.67710195598195, 10.266728277951408
133.76110814149453, 10.47453316349744
134.9492620721008, 10.084240404513345
136.13208196210343, 10.5976722818424
137.3188987687101, 10.433922961500478
138.2883931730547, 10.56044336840634
139.14377669250786, 11.75541622129397
140.3323570572545, 11.292874473769935
141.0268096324331, 10.529898289755764
142.1681921701513, 10.757936095825293
143.35599194359008, 10.427646734103178
144.54118974600271, 10.538198658387472
145.72459507948625, 10.952441246365076
146.91083367030936, 10.886656656246814
148.0996742321586, 10.380030780122127
149.2364724824059, 10.471521269132062
150.47038785566488, 10.547254027067723
151.66021138434624, 9.874088109562834
152.84474423860775, 10.09729947360433
153.87242160617603, 9.498562433583196
154.6735333791702, 10.756131308242146
155.51016481007989, 9.0398979741407
156.69188849932613, 9.18557322634738
157.082432678959, 10.542007625912483
157.91400744457735, 9.682504365871665
158.9912944643987, 9.811050816400304
159.7472125016813, 9.593165560830016
160.27913054747884, 10.79690660446532
161.13528887608203, 11.86060671885327
162.14524031603463, 11.98199005679394
162.80026604339295, 12.876099153761999
163.7821356422106, 11.73616322378119
163.72925161363221, 10.733421753758691
164.931725677636, 13.135466649619325
165.87873987833714, 13.156811447222765
166.95290868598494, 12.50902901513571
168.1335501480229, 13.391543013582357
169.32126318909414, 13.075948361393777
170.51010375094341, 12.569322485269105
171.69836609700909, 12.160661339368062
172.8835928102109, 12.266315027141182
174.07299837148298, 11.663963614626532
174.00482660351736, 10.569105025404845
175.26000185918554, 11.468585681383836
176.44496837528473, 11.6183234977576
177.63470517159857, 10.959852289786255
178.81998970637875, 11.055709504537013
179.9445647961919, 11.290159664461129
180.8178794295562, 11.476569279374871
182.02677247908804, 11.63139639822301
183.03153174908434, 12.451268533771625
184.31312638284686, 11.885317916760748
185.49965408156174, 11.770550961530653
186.6792431908736, 12.83136076898434
187.86637801616126, 12.613730847019411
189.05336828750302, 12.42059210761041
190.32501424451073, 12.090610804141612
191.3267431386139, 12.032296663427502
192.613153759172, 12.042003586341856
193.79482444530476, 12.750140364990408
194.98036917718753, 12.801913451140521
196.17099064365027, 11.993556205926993
197.3594710596686, 11.547948361770182
198.11152328848158, 11.985031190041575
