3.1584280392771475, 44.714205527085056
4.430926016372766, 35.84112728624644
5.3855910890150795, 28.909308276048087
6.551658781591936, 21.145000328038556
8.563045364086339, 10.327746958353686
10.150751937249868, 2.0065024529993707
11.844305615290967, -6.869491686045251
13.114470873821794, -13.526487290328703
14.27791425801325, -18.79770227221367
15.86183016350899, -23.517812493165877
17.548677275676305, -26.022569052114406
19.13784179794283, -35.728865205315685
20.712135239358794, -31.307634550477857
22.075900830302018, -26.884945946537
23.648153142973776, -20.52464298471341
25.009586015352205, -13.885871744217411
26.26517178285306, -6.69235087003112
27.520757550353906, 0.5011700041551563
28.671954162080198, 6.864388864184761
29.928706288863452, 12.949868420093459
31.289847571421284, 19.865649990158843
32.966780629688216, 26.779244636569736
34.85569948753089, 32.306329686030665
36.74840901304135, 34.23228045108945
38.34078102333447, 21.478870672624815
39.6086135633005, 17.03795770489652
40.9831679776059, 11.211264114769754
41.93579192150402, 6.218517411557158
43.313553823836, -2.6552898038329573
43.843955707506254, -6.537079290561977
44.47962151641286, -10.419597751842502
45.953899649363244, -10.983824054702254
46.80184284766619, -16.529862442502136
47.96586941149885, -22.355098083525903
48.707965504924225, -27.346386837635507
49.55678347268896, -33.72345621414357
50.30004592539674, -39.82278628653074
51.148572303340885, -45.922845333469425
